 1.48329705e-03  4.38021814e-01 
 1.48332205e-03  4.29790952e-01 
 1.48334705e-03  4.21758421e-01 
 1.48337205e-03  4.13924001e-01 
 1.48339705e-03  4.06287448e-01 
 1.48342205e-03  3.98848495e-01 
 1.48344705e-03  3.91606850e-01 
 1.48347205e-03  3.84562205e-01 
 1.48349705e-03  3.77714232e-01 
 1.48352205e-03  3.71062585e-01 
 1.48354705e-03  3.64606905e-01 
 1.48357205e-03  3.58346818e-01 
 1.48359705e-03  3.52281939e-01 
 1.48362205e-03  3.46411872e-01 
 1.48364705e-03  3.40736211e-01 
 1.48367205e-03  3.35254543e-01 
 1.48369705e-03  3.29966449e-01 
 1.48372205e-03  3.24871505e-01 
 1.48374705e-03  3.19969282e-01 
 1.48377205e-03  3.15259349e-01 
 1.48379705e-03  3.10741273e-01 
 1.48382205e-03  3.06414622e-01 
 1.48384705e-03  3.02278964e-01 
 1.48387205e-03  2.98333867e-01 
 1.48389705e-03  2.94578904e-01 
 1.48392205e-03  2.91013651e-01 
 1.48394705e-03  2.87637688e-01 
 1.48397205e-03  2.84450601e-01 
 1.48399705e-03  2.81451982e-01 
 1.48402205e-03  2.78641431e-01 
 1.48404705e-03  2.76018553e-01 
 1.48407205e-03  2.73581834e-01 
 1.48409705e-03  2.71333316e-01 
 1.48412205e-03  2.69271338e-01 
 1.48414705e-03  2.67395537e-01 
 1.48417205e-03  2.65705569e-01 
 1.48419705e-03  2.64201097e-01 
 1.48422205e-03  2.62881799e-01 
 1.48424705e-03  2.61747365e-01 
 1.48427205e-03  2.60797495e-01 
 1.48429705e-03  2.60031903e-01 
 1.48432205e-03  2.59450317e-01 
 1.48434705e-03  2.59052475e-01 
 1.48437205e-03  2.58838132e-01 
 1.48439705e-03  2.58807053e-01 
 1.48442205e-03  2.58959019e-01 
 1.48444705e-03  2.59293824e-01 
 1.48447205e-03  2.59811274e-01 
 1.48449705e-03  2.60511191e-01 
 1.48452205e-03  2.61393409e-01 
 1.48454705e-03  2.62457777e-01 
 1.48457205e-03  2.63704155e-01 
 1.48459705e-03  2.65132420e-01 
 1.48462205e-03  2.66742458e-01 
 1.48464705e-03  2.68534171e-01 
 1.48467205e-03  2.70507471e-01 
 1.48469705e-03  2.72662284e-01 
 1.48472205e-03  2.74998549e-01 
 1.48474705e-03  2.77516214e-01 
 1.48477205e-03  2.80215239e-01 
 1.48479705e-03  2.83097167e-01 
 1.48482205e-03  2.86159045e-01 
 1.48484705e-03  2.89402230e-01 
 1.48487205e-03  2.92826732e-01 
 1.48489705e-03  2.96432560e-01 
 1.48492205e-03  3.00219730e-01 
 1.48494705e-03  3.04188267e-01 
 1.48497205e-03  3.08338204e-01 
 1.48499705e-03  3.12669578e-01 
 1.48502205e-03  3.17182432e-01 
 1.48504705e-03  3.21876814e-01 
 1.48507205e-03  3.26752775e-01 
 1.48509705e-03  3.31810371e-01 
 1.48512205e-03  3.37049657e-01 
 1.48514705e-03  3.42470691e-01 
 1.48517205e-03  3.48073533e-01 
 1.48519705e-03  3.53858239e-01 
 1.48522205e-03  3.59824866e-01 
 1.48524705e-03  3.65973467e-01 
 1.48527205e-03  3.72304091e-01 
 1.48529705e-03  3.78816784e-01 
 1.48532205e-03  3.85511585e-01 
 1.48534705e-03  3.92388524e-01 
 1.48537205e-03  3.99447628e-01 
 1.48539705e-03  4.06688909e-01 
 1.48542205e-03  4.14112372e-01 
 1.48544705e-03  4.21718009e-01 
 1.48547205e-03  4.29505798e-01 
 1.48549705e-03  4.37475706e-01 
 1.48552205e-03  4.45627680e-01 
 1.48554705e-03  4.53961653e-01 
 1.48557205e-03  4.62477538e-01 
 1.48559705e-03  4.71175229e-01 
 1.48562205e-03  4.80054598e-01 
 1.48564705e-03  4.89115497e-01 
 1.48567205e-03  4.98357751e-01 
 1.48569705e-03  5.07781160e-01 
 1.48572205e-03  5.17385499e-01 
 1.48574705e-03  5.27170512e-01 
 1.48577205e-03  5.37135916e-01 
 1.48579705e-03  5.47281393e-01 
 1.48582205e-03  5.57606597e-01 
 1.48584705e-03  5.68111142e-01 
 1.48587205e-03  5.78794610e-01 
 1.48589705e-03  5.89656545e-01 
 1.48592205e-03  6.00696450e-01 
 1.48594705e-03  6.11913790e-01 
 1.48597205e-03  6.23307987e-01 
 1.48599705e-03  6.34878419e-01 
 1.48602205e-03  6.46624420e-01 
 1.48604705e-03  6.58545275e-01 
 1.48607205e-03  6.70640226e-01 
 1.48609705e-03  6.82908460e-01 
 1.48612205e-03  6.95349117e-01 
 1.48614705e-03  7.07961282e-01 
 1.48617205e-03  7.20743989e-01 
 1.48619705e-03  7.33696215e-01 
 1.48622205e-03  7.46816882e-01 
 1.48624705e-03  7.60104852e-01 
 1.48627205e-03  7.73558930e-01 
 1.48629705e-03  7.87177860e-01 
 1.48632205e-03  8.00960325e-01 
 1.48634705e-03  8.14904946e-01 
 1.48637205e-03  8.29010279e-01 
 1.48639705e-03  8.43274815e-01 
 1.48642205e-03  8.57696982e-01 
 1.48644705e-03  8.72275138e-01 
 1.48647205e-03  8.87007575e-01 
 1.48649705e-03  9.01892517e-01 
 1.48652205e-03  9.16928119e-01 
 1.48654705e-03  9.32112465e-01 
 1.48657205e-03  9.47443570e-01 
 1.48659705e-03  9.62919377e-01 
 1.48662205e-03  9.78537758e-01 
 1.48664705e-03  9.94296513e-01 
 1.48667205e-03  1.01019337e+00 
 1.48669705e-03  1.02622599e+00 
 1.48672205e-03  1.04239195e+00 
 1.48674705e-03  1.05868876e+00 
 1.48677205e-03  1.07511387e+00 
 1.48679705e-03  1.09166463e+00 
 1.48682205e-03  1.10833835e+00 
 1.48684705e-03  1.12513225e+00 
 1.48687205e-03  1.14204347e+00 
 1.48689705e-03  1.15906911e+00 
 1.48692205e-03  1.17620616e+00 
 1.48694705e-03  1.19345158e+00 
 1.48697205e-03  1.21080224e+00 
 1.48699705e-03  1.22825494e+00 
 1.48702205e-03  1.24580643e+00 
 1.48704705e-03  1.26345337e+00 
 1.48707205e-03  1.28119239e+00 
 1.48709705e-03  1.29902002e+00 
 1.48712205e-03  1.31693276e+00 
 1.48714705e-03  1.33492703e+00 
 1.48717205e-03  1.35299921e+00 
 1.48719705e-03  1.37114560e+00 
 1.48722205e-03  1.38936247e+00 
 1.48724705e-03  1.40764602e+00 
 1.48727205e-03  1.42598363e+00 
 1.48729705e-03  1.44438957e+00 
 1.48732205e-03  1.46285058e+00 
 1.48734705e-03  1.48136263e+00 
 1.48737205e-03  1.49992171e+00 
 1.48739705e-03  1.51852374e+00 
 1.48742205e-03  1.53716464e+00 
 1.48744705e-03  1.55584027e+00 
 1.48747205e-03  1.57454647e+00 
 1.48749705e-03  1.59327905e+00 
 1.48752205e-03  1.61203379e+00 
 1.48754705e-03  1.63080646e+00 
 1.48757205e-03  1.64959279e+00 
 1.48759705e-03  1.66838852e+00 
 1.48762205e-03  1.68718935e+00 
 1.48764705e-03  1.70599098e+00 
 1.48767205e-03  1.72478911e+00 
 1.48769705e-03  1.74357943e+00 
 1.48772205e-03  1.76235761e+00 
 1.48774705e-03  1.78111935e+00 
 1.48777205e-03  1.79986033e+00 
 1.48779705e-03  1.81857627e+00 
 1.48782205e-03  1.83726286e+00 
 1.48784705e-03  1.85591582e+00 
 1.48787205e-03  1.87453090e+00 
 1.48789705e-03  1.89310385e+00 
 1.48792205e-03  1.91162099e+00 
 1.48794705e-03  1.93009634e+00 
 1.48797205e-03  1.94851705e+00 
 1.48799705e-03  1.96687892e+00 
 1.48802205e-03  1.98517786e+00 
 1.48804705e-03  2.00340980e+00 
 1.48807205e-03  2.02157071e+00 
 1.48809705e-03  2.03965661e+00 
 1.48812205e-03  2.05766355e+00 
 1.48814705e-03  2.07558765e+00 
 1.48817205e-03  2.09342504e+00 
 1.48819705e-03  2.11117195e+00 
 1.48822205e-03  2.12882462e+00 
 1.48824705e-03  2.14637937e+00 
 1.48827205e-03  2.16383257e+00 
 1.48829705e-03  2.18118063e+00 
 1.48832205e-03  2.19842007e+00 
 1.48834705e-03  2.21554741e+00 
 1.48837205e-03  2.23255929e+00 
 1.48839705e-03  2.24945237e+00 
 1.48842205e-03  2.26622341e+00 
 1.48844705e-03  2.28286922e+00 
 1.48847205e-03  2.29938669e+00 
 1.48849705e-03  2.31577277e+00 
 1.48852205e-03  2.33202449e+00 
 1.48854705e-03  2.34813895e+00 
 1.48857205e-03  2.36411330e+00 
 1.48859705e-03  2.37994481e+00 
 1.48862205e-03  2.39563079e+00 
 1.48864705e-03  2.41116862e+00 
 1.48867205e-03  2.42655578e+00 
 1.48869705e-03  2.44178981e+00 
 1.48872205e-03  2.45686832e+00 
 1.48874705e-03  2.47178900e+00 
 1.48877205e-03  2.48654962e+00 
 1.48879705e-03  2.50114801e+00 
 1.48882205e-03  2.51558210e+00 
 1.48884705e-03  2.52984987e+00 
 1.48887205e-03  2.54394937e+00 
 1.48889705e-03  2.55787875e+00 
 1.48892205e-03  2.57163621e+00 
 1.48894705e-03  2.58522002e+00 
 1.48897205e-03  2.59862854e+00 
 1.48899705e-03  2.61186017e+00 
 1.48902205e-03  2.62491341e+00 
 1.48904705e-03  2.63778680e+00 
 1.48907205e-03  2.65047897e+00 
 1.48909705e-03  2.66298861e+00 
 1.48912205e-03  2.67531445e+00 
 1.48914705e-03  2.68745532e+00 
 1.48917205e-03  2.69941008e+00 
 1.48919705e-03  2.71117768e+00 
 1.48922205e-03  2.72275710e+00 
 1.48924705e-03  2.73414740e+00 
 1.48927205e-03  2.74534767e+00 
 1.48929705e-03  2.75635709e+00 
 1.48932205e-03  2.76717486e+00 
 1.48934705e-03  2.77780026e+00 
 1.48937205e-03  2.78823260e+00 
 1.48939705e-03  2.79847123e+00 
 1.48942205e-03  2.80851558e+00 
 1.48944705e-03  2.81836510e+00 
 1.48947205e-03  2.82801928e+00 
 1.48949705e-03  2.83747767e+00 
 1.48952205e-03  2.84673985e+00 
 1.48954705e-03  2.85580543e+00 
 1.48957205e-03  2.86467408e+00 
 1.48959705e-03  2.87334549e+00 
 1.48962205e-03  2.88181938e+00 
 1.48964705e-03  2.89009551e+00 
 1.48967205e-03  2.89817366e+00 
 1.48969705e-03  2.90605366e+00 
 1.48972205e-03  2.91373535e+00 
 1.48974705e-03  2.92121859e+00 
 1.48977205e-03  2.92850329e+00 
 1.48979705e-03  2.93558935e+00 
 1.48982205e-03  2.94247671e+00 
 1.48984705e-03  2.94916534e+00 
 1.48987205e-03  2.95565521e+00 
 1.48989705e-03  2.96194630e+00 
 1.48992205e-03  2.96803863e+00 
 1.48994705e-03  2.97393222e+00 
 1.48997205e-03  2.97962711e+00 
 1.48999705e-03  2.98512333e+00 
 1.49002205e-03  2.99042095e+00 
 1.49004705e-03  2.99552003e+00 
 1.49007205e-03  3.00042064e+00 
 1.49009705e-03  3.00512287e+00 
 1.49012205e-03  3.00962679e+00 
 1.49014705e-03  3.01393250e+00 
 1.49017205e-03  3.01804010e+00 
 1.49019705e-03  3.02194967e+00 
 1.49022205e-03  3.02566131e+00 
 1.49024705e-03  3.02917513e+00 
 1.49027205e-03  3.03249122e+00 
 1.49029705e-03  3.03560967e+00 
 1.49032205e-03  3.03853059e+00 
 1.49034705e-03  3.04125406e+00 
 1.49037205e-03  3.04378018e+00 
 1.49039705e-03  3.04611008e+00 
 1.49042205e-03  3.04824157e+00 
 1.49044705e-03  3.05017595e+00 
 1.49047205e-03  3.05191331e+00 
 1.49049705e-03  3.05345370e+00 
 1.49052205e-03  3.05479719e+00 
 1.49054705e-03  3.05594383e+00 
 1.49057205e-03  3.05689366e+00 
 1.49059705e-03  3.05764672e+00 
 1.49062205e-03  3.05820304e+00 
 1.49064705e-03  3.05856264e+00 
 1.49067205e-03  3.05872554e+00 
 1.49069705e-03  3.05869174e+00 
 1.49072205e-03  3.05846124e+00 
 1.49074705e-03  3.05803403e+00 
 1.49077205e-03  3.05741010e+00 
 1.49079705e-03  3.05658942e+00 
 1.49082205e-03  3.05557196e+00 
 1.49084705e-03  3.05435767e+00 
 1.49087205e-03  3.05294652e+00 
 1.49089705e-03  3.05133844e+00 
 1.49092205e-03  3.04953338e+00 
 1.49094705e-03  3.04753126e+00 
 1.49097205e-03  3.04533202e+00 
 1.49099705e-03  3.04293558e+00 
 1.49102205e-03  3.04034185e+00 
 1.49104705e-03  3.03754925e+00 
 1.49107205e-03  3.03456046e+00 
 1.49109705e-03  3.03137411e+00 
 1.49112205e-03  3.02799009e+00 
 1.49114705e-03  3.02440831e+00 
 1.49117205e-03  3.02062867e+00 
 1.49119705e-03  3.01665107e+00 
 1.49122205e-03  3.01247542e+00 
 1.49124705e-03  3.00810161e+00 
 1.49127205e-03  3.00352956e+00 
 1.49129705e-03  2.99875918e+00 
 1.49132205e-03  2.99379038e+00 
 1.49134705e-03  2.98862309e+00 
 1.49137205e-03  2.98325724e+00 
 1.49139705e-03  2.97769276e+00 
 1.49142205e-03  2.97192961e+00 
 1.49144705e-03  2.96596774e+00 
 1.49147205e-03  2.95980711e+00 
 1.49149705e-03  2.95344772e+00 
 1.49152205e-03  2.94688956e+00 
 1.49154705e-03  2.94013264e+00 
 1.49157205e-03  2.93317700e+00 
 1.49159705e-03  2.92602268e+00 
 1.49162205e-03  2.91866975e+00 
 1.49164705e-03  2.91111831e+00 
 1.49167205e-03  2.90336847e+00 
 1.49169705e-03  2.89542037e+00 
 1.49172205e-03  2.88727417e+00 
 1.49174705e-03  2.87893006e+00 
 1.49177205e-03  2.87038828e+00 
 1.49179705e-03  2.86164907e+00 
 1.49182205e-03  2.85271271e+00 
 1.49184705e-03  2.84357954e+00 
 1.49187205e-03  2.83424990e+00 
 1.49189705e-03  2.82472418e+00 
 1.49192205e-03  2.81500283e+00 
 1.49194705e-03  2.80508631e+00 
 1.49197205e-03  2.79497514e+00 
 1.49199705e-03  2.78466989e+00 
 1.49202205e-03  2.77417114e+00 
 1.49204705e-03  2.76347956e+00 
 1.49207205e-03  2.75259585e+00 
 1.49209705e-03  2.74152077e+00 
 1.49212205e-03  2.73025510e+00 
 1.49214705e-03  2.71879972e+00 
 1.49217205e-03  2.70715554e+00 
 1.49219705e-03  2.69532351e+00 
 1.49222205e-03  2.68330468e+00 
 1.49224705e-03  2.67110013e+00 
 1.49227205e-03  2.65871099e+00 
 1.49229705e-03  2.64613850e+00 
 1.49232205e-03  2.63338391e+00 
 1.49234705e-03  2.62044856e+00 
 1.49237205e-03  2.60733386e+00 
 1.49239705e-03  2.59404127e+00 
 1.49242205e-03  2.58057235e+00 
 1.49244705e-03  2.56692868e+00 
 1.49247205e-03  2.55311195e+00 
 1.49249705e-03  2.53912391e+00 
 1.49252205e-03  2.52496638e+00 
 1.49254705e-03  2.51064124e+00 
 1.49257205e-03  2.49615046e+00 
 1.49259705e-03  2.48149609e+00 
 1.49262205e-03  2.46668023e+00 
 1.49264705e-03  2.45170506e+00 
 1.49267205e-03  2.43657285e+00 
 1.49269705e-03  2.42128594e+00 
 1.49272205e-03  2.40584673e+00 
 1.49274705e-03  2.39025770e+00 
 1.49277205e-03  2.37452142e+00 
 1.49279705e-03  2.35864052e+00 
 1.49282205e-03  2.34261772e+00 
 1.49284705e-03  2.32645578e+00 
 1.49287205e-03  2.31015756e+00 
 1.49289705e-03  2.29372599e+00 
 1.49292205e-03  2.27716408e+00 
 1.49294705e-03  2.26047488e+00 
 1.49297205e-03  2.24366155e+00 
 1.49299705e-03  2.22672728e+00 
 1.49302205e-03  2.20967535e+00 
 1.49304705e-03  2.19250910e+00 
 1.49307205e-03  2.17523195e+00 
 1.49309705e-03  2.15784736e+00 
 1.49312205e-03  2.14035887e+00 
 1.49314705e-03  2.12277006e+00 
 1.49317205e-03  2.10508459e+00 
 1.49319705e-03  2.08730617e+00 
 1.49322205e-03  2.06943855e+00 
 1.49324705e-03  2.05148555e+00 
 1.49327205e-03  2.03345104e+00 
 1.49329705e-03  2.01533892e+00 
 1.49332205e-03  1.99715315e+00 
 1.49334705e-03  1.97889774e+00 
 1.49337205e-03  1.96057672e+00 
 1.49339705e-03  1.94219416e+00 
 1.49342205e-03  1.92375420e+00 
 1.49344705e-03  1.90526096e+00 
 1.49347205e-03  1.88671864e+00 
 1.49349705e-03  1.86814021e+00 
 1.49352205e-03  1.84951170e+00 
 1.49354705e-03  1.83084670e+00 
 1.49357205e-03  1.81214956e+00 
 1.49359705e-03  1.79342454e+00 
 1.49362205e-03  1.77467594e+00 
 1.49364705e-03  1.75590807e+00 
 1.49367205e-03  1.73712524e+00 
 1.49369705e-03  1.71833176e+00 
 1.49372205e-03  1.69953194e+00 
 1.49374705e-03  1.68073009e+00 
 1.49377205e-03  1.66193053e+00 
 1.49379705e-03  1.64313755e+00 
 1.49382205e-03  1.62435542e+00 
 1.49384705e-03  1.60558843e+00 
 1.49387205e-03  1.58684082e+00 
 1.49389705e-03  1.56811683e+00 
 1.49392205e-03  1.54942065e+00 
 1.49394705e-03  1.53075648e+00 
 1.49397205e-03  1.51212846e+00 
 1.49399705e-03  1.49354072e+00 
 1.49402205e-03  1.47499733e+00 
 1.49404705e-03  1.45650235e+00 
 1.49407205e-03  1.43805979e+00 
 1.49409705e-03  1.41967360e+00 
 1.49412205e-03  1.40134773e+00 
 1.49414705e-03  1.38309543e+00 
 1.49417205e-03  1.36490240e+00 
 1.49419705e-03  1.34678109e+00 
 1.49422205e-03  1.32873527e+00 
 1.49424705e-03  1.31076860e+00 
 1.49427205e-03  1.29288471e+00 
 1.49429705e-03  1.27508713e+00 
 1.49432205e-03  1.25737936e+00 
 1.49434705e-03  1.23976484e+00 
 1.49437205e-03  1.22224692e+00 
 1.49439705e-03  1.20482892e+00 
 1.49442205e-03  1.18751406e+00 
 1.49444705e-03  1.17030553e+00 
 1.49447205e-03  1.15320642e+00 
 1.49449705e-03  1.13621976e+00 
 1.49452205e-03  1.11934852e+00 
 1.49454705e-03  1.10259560e+00 
 1.49457205e-03  1.08596382e+00 
 1.49459705e-03  1.06945593e+00 
 1.49462205e-03  1.05307461e+00 
 1.49464705e-03  1.03682247e+00 
 1.49467205e-03  1.02070205e+00 
 1.49469705e-03  1.00471581e+00 
 1.49472205e-03  9.88866147e-01 
 1.49474705e-03  9.73155371e-01 
 1.49477205e-03  9.57585734e-01 
 1.49479705e-03  9.42159410e-01 
 1.49482205e-03  9.26878503e-01 
 1.49484705e-03  9.11745044e-01 
 1.49487205e-03  8.96760996e-01 
 1.49489705e-03  8.81928250e-01 
 1.49492205e-03  8.67248627e-01 
 1.49494705e-03  8.52723879e-01 
 1.49497205e-03  8.38355693e-01 
 1.49499705e-03  8.24145684e-01 
 1.49502205e-03  8.10095405e-01 
 1.49504705e-03  7.96206341e-01 
 1.49507205e-03  7.82479913e-01 
 1.49509705e-03  7.68917481e-01 
 1.49512205e-03  7.55520338e-01 
 1.49514705e-03  7.42289722e-01 
 1.49517205e-03  7.29226806e-01 
 1.49519705e-03  7.16332708e-01 
 1.49522205e-03  7.03608486e-01 
 1.49524705e-03  6.91055144e-01 
 1.49527205e-03  6.78673631e-01 
 1.49529705e-03  6.66464842e-01 
 1.49532205e-03  6.54429622e-01 
 1.49534705e-03  6.42568762e-01 
 1.49537205e-03  6.30883009e-01 
 1.49539705e-03  6.19373058e-01 
 1.49542205e-03  6.08039561e-01 
 1.49544705e-03  5.96883124e-01 
 1.49547205e-03  5.85904311e-01 
 1.49549705e-03  5.75103643e-01 
 1.49552205e-03  5.64481603e-01 
 1.49554705e-03  5.54038634e-01 
 1.49557205e-03  5.43775142e-01 
 1.49559705e-03  5.33691500e-01 
 1.49562205e-03  5.23788044e-01 
 1.49564705e-03  5.14065080e-01 
 1.49567205e-03  5.04522881e-01 
 1.49569705e-03  4.95161692e-01 
 1.49572205e-03  4.85981731e-01 
 1.49574705e-03  4.76983187e-01 
 1.49577205e-03  4.68166226e-01 
 1.49579705e-03  4.59530990e-01 
 1.49582205e-03  4.51077599e-01 
 1.49584705e-03  4.42806152e-01 
 1.49587205e-03  4.34716729e-01 
 1.49589705e-03  4.26809391e-01 
 1.49592205e-03  4.19084186e-01 
 1.49594705e-03  4.11541142e-01 
 1.49597205e-03  4.04180276e-01 
 1.49599705e-03  3.97001592e-01 
 1.49602205e-03  3.90005082e-01 
 1.49604705e-03  3.83190728e-01 
 1.49607205e-03  3.76558504e-01 
 1.49609705e-03  3.70108374e-01 
 1.49612205e-03  3.63840298e-01 
 1.49614705e-03  3.57754229e-01 
 1.49617205e-03  3.51850116e-01 
 1.49619705e-03  3.46127904e-01 
 1.49622205e-03  3.40587538e-01 
 1.49624705e-03  3.35228958e-01 
 1.49627205e-03  3.30052107e-01 
 1.49629705e-03  3.25056927e-01 
 1.49632205e-03  3.20243362e-01 
 1.49634705e-03  3.15611359e-01 
 1.49637205e-03  3.11160866e-01 
 1.49639705e-03  3.06891838e-01 
 1.49642205e-03  3.02804234e-01 
 1.49644705e-03  2.98898017e-01 
 1.49647205e-03  2.95173158e-01 
 1.49649705e-03  2.91629635e-01 
 1.49652205e-03  2.88267434e-01 
 1.49654705e-03  2.85086547e-01 
 1.49657205e-03  2.82086979e-01 
 1.49659705e-03  2.79268740e-01 
 1.49662205e-03  2.76631852e-01 
 1.49664705e-03  2.74175202e-01 
 1.49667205e-03  2.71901283e-01 
 1.49669705e-03  2.69808841e-01 
 1.49672205e-03  2.67897937e-01 
 1.49674705e-03  2.66168649e-01 
 1.49677205e-03  2.64621068e-01 
 1.49679705e-03  2.63255299e-01 
 1.49682205e-03  2.62071456e-01 
 1.49684705e-03  2.61069671e-01 
 1.49687205e-03  2.60250086e-01 
 1.49689705e-03  2.59612858e-01 
 1.49692205e-03  2.59158156e-01 
 1.49694705e-03  2.58886166e-01 
 1.49697205e-03  2.58797082e-01 
 1.49699705e-03  2.58891118e-01 
 1.49702205e-03  2.59168497e-01 
 1.49704705e-03  2.59629458e-01 
 1.49707205e-03  2.60274251e-01 
 1.49709705e-03  2.61103142e-01 
 1.49712205e-03  2.62116408e-01 
 1.49714705e-03  2.63314340e-01 
 1.49717205e-03  2.64697240e-01 
 1.49719705e-03  2.66265424e-01 
 1.49722205e-03  2.68019219e-01 
 1.49724705e-03  2.69958963e-01 
 1.49727205e-03  2.72085006e-01 
 1.49729705e-03  2.74397707e-01 
 1.49732205e-03  2.76897436e-01 
 1.49734705e-03  2.79584572e-01 
 1.49737205e-03  2.82461069e-01 
 1.49739705e-03  2.85524407e-01 
 1.49742205e-03  2.88776344e-01 
 1.49744705e-03  2.92217300e-01 
 1.49747205e-03  2.95847689e-01 
 1.49749705e-03  2.99667934e-01 
 1.49752205e-03  3.03678459e-01 
 1.49754705e-03  3.07879693e-01 
 1.49757205e-03  3.12272069e-01 
 1.49759705e-03  3.16856017e-01 
 1.49762205e-03  3.21631972e-01 
 1.49764705e-03  3.26600365e-01 
 1.49767205e-03  3.31761627e-01 
 1.49769705e-03  3.37116184e-01 
 1.49772205e-03  3.42664461e-01 
 1.49774705e-03  3.48406873e-01 
 1.49777205e-03  3.54343832e-01 
 1.49779705e-03  3.60475740e-01 
 1.49782205e-03  3.66802989e-01 
 1.49784705e-03  3.73325962e-01 
 1.49787205e-03  3.80045026e-01 
 1.49789705e-03  3.86960537e-01 
 1.49792205e-03  3.94072834e-01 
 1.49794705e-03  4.01382240e-01 
 1.49797205e-03  4.08889056e-01 
 1.49799705e-03  4.16593566e-01 
 1.49802205e-03  4.24496030e-01 
 1.49804705e-03  4.32596684e-01 
 1.49807205e-03  4.40895738e-01 
 1.49809705e-03  4.49393375e-01 
 1.49812205e-03  4.58089747e-01 
 1.49814705e-03  4.66984976e-01 
 1.49817205e-03  4.76079150e-01 
 1.49819705e-03  4.85372322e-01 
 1.49822205e-03  4.94864506e-01 
 1.49824705e-03  5.04555680e-01 
 1.49827205e-03  5.14445779e-01 
 1.49829705e-03  5.24534692e-01 
 1.49832205e-03  5.34822268e-01 
 1.49834705e-03  5.45308304e-01 
 1.49837205e-03  5.55992550e-01 
 1.49839705e-03  5.66874703e-01 
 1.49842205e-03  5.77954408e-01 
 1.49844705e-03  5.89231252e-01 
 1.49847205e-03  6.00704767e-01 
 1.49849705e-03  6.12374424e-01 
 1.49852205e-03  6.24239630e-01 
 1.49854705e-03  6.36299732e-01 
 1.49857205e-03  6.48554009e-01 
 1.49859705e-03  6.61001672e-01 
 1.49862205e-03  6.73641864e-01 
 1.49864705e-03  6.86473654e-01 
 1.49867205e-03  6.99496038e-01 
 1.49869705e-03  7.12707939e-01 
 1.49872205e-03  7.26108200e-01 
 1.49874705e-03  7.39695586e-01 
 1.49877205e-03  7.53468783e-01 
 1.49879705e-03  7.67426393e-01 
 1.49882205e-03  7.81566935e-01 
 1.49884705e-03  7.95888844e-01 
 1.49887205e-03  8.10390467e-01 
 1.49889705e-03  8.25070063e-01 
 1.49892205e-03  8.39925805e-01 
 1.49894705e-03  8.54955773e-01 
 1.49897205e-03  8.70157957e-01 
 1.49899705e-03  8.85530255e-01 
 1.49902205e-03  9.01070473e-01 
 1.49904705e-03  9.16776323e-01 
 1.49907205e-03  9.32645423e-01 
 1.49909705e-03  9.48675297e-01 
 1.49912205e-03  9.64863373e-01 
 1.49914705e-03  9.81206987e-01 
 1.49917205e-03  9.97703377e-01 
 1.49919705e-03  1.01434969e+00 
 1.49922205e-03  1.03114297e+00 
 1.49924705e-03  1.04808018e+00 
 1.49927205e-03  1.06515818e+00 
 1.49929705e-03  1.08237373e+00 
 1.49932205e-03  1.09972352e+00 
 1.49934705e-03  1.11720413e+00 
 1.49937205e-03  1.13481206e+00 
 1.49939705e-03  1.15254371e+00 
 1.49942205e-03  1.17039540e+00 
 1.49944705e-03  1.18836337e+00 
 1.49947205e-03  1.20644376e+00 
 1.49949705e-03  1.22463264e+00 
 1.49952205e-03  1.24292600e+00 
 1.49954705e-03  1.26131975e+00 
 1.49957205e-03  1.27980971e+00 
 1.49959705e-03  1.29839166e+00 
 1.49962205e-03  1.31706128e+00 
 1.49964705e-03  1.33581419e+00 
 1.49967205e-03  1.35464594e+00 
 1.49969705e-03  1.37355204e+00 
 1.49972205e-03  1.39252791e+00 
 1.49974705e-03  1.41156895e+00 
 1.49977205e-03  1.43066112e+00 
 1.49979705e-03  1.44981908e+00 
 1.49982205e-03  1.46902812e+00 
 1.49984705e-03  1.48828335e+00 
 1.49987205e-03  1.50757994e+00 
