 1.56205000e-08  3.09990785e+00  1.56205000e-08  3.09724733e+00  1.56205000e-08  8.99500000e-01 
 1.56305000e-08  3.09990820e+00  1.56305000e-08  3.09724698e+00  1.56305000e-08  8.99500000e-01 
 1.56405000e-08  3.09990856e+00  1.56405000e-08  3.09724662e+00  1.56405000e-08  8.99500000e-01 
 1.56505000e-08  3.09990891e+00  1.56505000e-08  3.09724627e+00  1.56505000e-08  8.99500000e-01 
 1.56605000e-08  3.09990926e+00  1.56605000e-08  3.09724592e+00  1.56605000e-08  8.99500000e-01 
 1.56705000e-08  3.09990962e+00  1.56705000e-08  3.09724556e+00  1.56705000e-08  8.99500000e-01 
 1.56805000e-08  3.09990997e+00  1.56805000e-08  3.09724521e+00  1.56805000e-08  8.99500000e-01 
 1.56905000e-08  3.09991032e+00  1.56905000e-08  3.09724486e+00  1.56905000e-08  8.99500000e-01 
 1.57005000e-08  3.09991067e+00  1.57005000e-08  3.09724451e+00  1.57005000e-08  8.99500000e-01 
 1.57105000e-08  3.09991102e+00  1.57105000e-08  3.09724416e+00  1.57105000e-08  8.99500000e-01 
 1.57205000e-08  3.09991137e+00  1.57205000e-08  3.09724381e+00  1.57205000e-08  8.99500000e-01 
 1.57305000e-08  3.09991172e+00  1.57305000e-08  3.09724346e+00  1.57305000e-08  8.99500000e-01 
 1.57405000e-08  3.09991207e+00  1.57405000e-08  3.09724311e+00  1.57405000e-08  8.99500000e-01 
 1.57505000e-08  3.09991242e+00  1.57505000e-08  3.09724276e+00  1.57505000e-08  8.99500000e-01 
 1.57605000e-08  3.09991277e+00  1.57605000e-08  3.09724241e+00  1.57605000e-08  8.99500000e-01 
 1.57705000e-08  3.09991312e+00  1.57705000e-08  3.09724206e+00  1.57705000e-08  8.99500000e-01 
 1.57805000e-08  3.09991347e+00  1.57805000e-08  3.09724171e+00  1.57805000e-08  8.99500000e-01 
 1.57905000e-08  3.09991382e+00  1.57905000e-08  3.09724136e+00  1.57905000e-08  8.99500000e-01 
 1.58005000e-08  3.09991416e+00  1.58005000e-08  3.09724102e+00  1.58005000e-08  8.99500000e-01 
 1.58105000e-08  3.09991451e+00  1.58105000e-08  3.09724067e+00  1.58105000e-08  8.99500000e-01 
 1.58205000e-08  3.09991486e+00  1.58205000e-08  3.09724032e+00  1.58205000e-08  8.99500000e-01 
 1.58305000e-08  3.09991520e+00  1.58305000e-08  3.09723998e+00  1.58305000e-08  8.99500000e-01 
 1.58405000e-08  3.09991555e+00  1.58405000e-08  3.09723963e+00  1.58405000e-08  8.99500000e-01 
 1.58505000e-08  3.09991590e+00  1.58505000e-08  3.09723928e+00  1.58505000e-08  8.99500000e-01 
 1.58605000e-08  3.09991624e+00  1.58605000e-08  3.09723894e+00  1.58605000e-08  8.99500000e-01 
 1.58705000e-08  3.09991659e+00  1.58705000e-08  3.09723859e+00  1.58705000e-08  8.99500000e-01 
 1.58805000e-08  3.09991693e+00  1.58805000e-08  3.09723825e+00  1.58805000e-08  8.99500000e-01 
 1.58905000e-08  3.09991728e+00  1.58905000e-08  3.09723790e+00  1.58905000e-08  8.99500000e-01 
 1.59005000e-08  3.09991762e+00  1.59005000e-08  3.09723756e+00  1.59005000e-08  8.99500000e-01 
 1.59105000e-08  3.09991796e+00  1.59105000e-08  3.09723722e+00  1.59105000e-08  8.99500000e-01 
 1.59205000e-08  3.09991830e+00  1.59205000e-08  3.09723687e+00  1.59205000e-08  8.99500000e-01 
 1.59305000e-08  3.09991865e+00  1.59305000e-08  3.09723653e+00  1.59305000e-08  8.99500000e-01 
 1.59405000e-08  3.09991899e+00  1.59405000e-08  3.09723619e+00  1.59405000e-08  8.99500000e-01 
 1.59505000e-08  3.09991933e+00  1.59505000e-08  3.09723585e+00  1.59505000e-08  8.99500000e-01 
 1.59605000e-08  3.09991967e+00  1.59605000e-08  3.09723551e+00  1.59605000e-08  8.99500000e-01 
 1.59705000e-08  3.09992001e+00  1.59705000e-08  3.09723517e+00  1.59705000e-08  8.99500000e-01 
 1.59805000e-08  3.09992035e+00  1.59805000e-08  3.09723482e+00  1.59805000e-08  8.99500000e-01 
 1.59905000e-08  3.09992069e+00  1.59905000e-08  3.09723448e+00  1.59905000e-08  8.99500000e-01 
 1.60005000e-08  3.09992103e+00  1.60005000e-08  3.09723414e+00  1.60005000e-08  8.99500000e-01 
 1.60105000e-08  3.09992137e+00  1.60105000e-08  3.09723381e+00  1.60105000e-08  8.99500000e-01 
 1.60205000e-08  3.09992171e+00  1.60205000e-08  3.09723347e+00  1.60205000e-08  8.99500000e-01 
 1.60305000e-08  3.09992205e+00  1.60305000e-08  3.09723313e+00  1.60305000e-08  8.99500000e-01 
 1.60405000e-08  3.09992239e+00  1.60405000e-08  3.09723279e+00  1.60405000e-08  8.99500000e-01 
 1.60505000e-08  3.09992273e+00  1.60505000e-08  3.09723245e+00  1.60505000e-08  8.99500000e-01 
 1.60605000e-08  3.09992307e+00  1.60605000e-08  3.09723211e+00  1.60605000e-08  8.99500000e-01 
 1.60705000e-08  3.09992340e+00  1.60705000e-08  3.09723178e+00  1.60705000e-08  8.99500000e-01 
 1.60805000e-08  3.09992374e+00  1.60805000e-08  3.09723144e+00  1.60805000e-08  8.99500000e-01 
 1.60905000e-08  3.09992408e+00  1.60905000e-08  3.09723110e+00  1.60905000e-08  8.99500000e-01 
 1.61005000e-08  3.09992441e+00  1.61005000e-08  3.09723077e+00  1.61005000e-08  8.99500000e-01 
 1.61105000e-08  3.09992475e+00  1.61105000e-08  3.09723043e+00  1.61105000e-08  8.99500000e-01 
 1.61205000e-08  3.09992508e+00  1.61205000e-08  3.09723009e+00  1.61205000e-08  8.99500000e-01 
 1.61305000e-08  3.09992542e+00  1.61305000e-08  3.09722976e+00  1.61305000e-08  8.99500000e-01 
 1.61405000e-08  3.09992575e+00  1.61405000e-08  3.09722943e+00  1.61405000e-08  8.99500000e-01 
 1.61505000e-08  3.09992609e+00  1.61505000e-08  3.09722909e+00  1.61505000e-08  8.99500000e-01 
 1.61605000e-08  3.09992642e+00  1.61605000e-08  3.09722876e+00  1.61605000e-08  8.99500000e-01 
 1.61705000e-08  3.09992675e+00  1.61705000e-08  3.09722842e+00  1.61705000e-08  8.99500000e-01 
 1.61805000e-08  3.09992709e+00  1.61805000e-08  3.09722809e+00  1.61805000e-08  8.99500000e-01 
 1.61905000e-08  3.09992742e+00  1.61905000e-08  3.09722776e+00  1.61905000e-08  8.99500000e-01 
 1.62005000e-08  3.09992775e+00  1.62005000e-08  3.09722743e+00  1.62005000e-08  8.99500000e-01 
 1.62105000e-08  3.09992808e+00  1.62105000e-08  3.09722709e+00  1.62105000e-08  8.99500000e-01 
 1.62205000e-08  3.09992842e+00  1.62205000e-08  3.09722676e+00  1.62205000e-08  8.99500000e-01 
 1.62305000e-08  3.09992875e+00  1.62305000e-08  3.09722643e+00  1.62305000e-08  8.99500000e-01 
 1.62405000e-08  3.09992908e+00  1.62405000e-08  3.09722610e+00  1.62405000e-08  8.99500000e-01 
 1.62505000e-08  3.09992941e+00  1.62505000e-08  3.09722577e+00  1.62505000e-08  8.99500000e-01 
 1.62605000e-08  3.09992974e+00  1.62605000e-08  3.09722544e+00  1.62605000e-08  8.99500000e-01 
 1.62705000e-08  3.09993007e+00  1.62705000e-08  3.09722511e+00  1.62705000e-08  8.99500000e-01 
 1.62805000e-08  3.09993040e+00  1.62805000e-08  3.09722478e+00  1.62805000e-08  8.99500000e-01 
 1.62905000e-08  3.09993073e+00  1.62905000e-08  3.09722445e+00  1.62905000e-08  8.99500000e-01 
 1.63005000e-08  3.09993106e+00  1.63005000e-08  3.09722412e+00  1.63005000e-08  8.99500000e-01 
 1.63105000e-08  3.09993138e+00  1.63105000e-08  3.09722379e+00  1.63105000e-08  8.99500000e-01 
 1.63205000e-08  3.09993171e+00  1.63205000e-08  3.09722346e+00  1.63205000e-08  8.99500000e-01 
 1.63305000e-08  3.09993204e+00  1.63305000e-08  3.09722314e+00  1.63305000e-08  8.99500000e-01 
 1.63405000e-08  3.09993237e+00  1.63405000e-08  3.09722281e+00  1.63405000e-08  8.99500000e-01 
 1.63505000e-08  3.09993269e+00  1.63505000e-08  3.09722248e+00  1.63505000e-08  8.99500000e-01 
 1.63605000e-08  3.09993302e+00  1.63605000e-08  3.09722216e+00  1.63605000e-08  8.99500000e-01 
 1.63705000e-08  3.09993335e+00  1.63705000e-08  3.09722183e+00  1.63705000e-08  8.99500000e-01 
 1.63805000e-08  3.09993367e+00  1.63805000e-08  3.09722150e+00  1.63805000e-08  8.99500000e-01 
 1.63905000e-08  3.09993400e+00  1.63905000e-08  3.09722118e+00  1.63905000e-08  8.99500000e-01 
 1.64005000e-08  3.09993432e+00  1.64005000e-08  3.09722085e+00  1.64005000e-08  8.99500000e-01 
 1.64105000e-08  3.09993465e+00  1.64105000e-08  3.09722053e+00  1.64105000e-08  8.99500000e-01 
 1.64205000e-08  3.09993497e+00  1.64205000e-08  3.09722020e+00  1.64205000e-08  8.99500000e-01 
 1.64305000e-08  3.09993530e+00  1.64305000e-08  3.09721988e+00  1.64305000e-08  8.99500000e-01 
 1.64405000e-08  3.09993562e+00  1.64405000e-08  3.09721956e+00  1.64405000e-08  8.99500000e-01 
 1.64505000e-08  3.09993594e+00  1.64505000e-08  3.09721923e+00  1.64505000e-08  8.99500000e-01 
 1.64605000e-08  3.09993627e+00  1.64605000e-08  3.09721891e+00  1.64605000e-08  8.99500000e-01 
 1.64705000e-08  3.09993659e+00  1.64705000e-08  3.09721859e+00  1.64705000e-08  8.99500000e-01 
 1.64805000e-08  3.09993691e+00  1.64805000e-08  3.09721827e+00  1.64805000e-08  8.99500000e-01 
 1.64905000e-08  3.09993723e+00  1.64905000e-08  3.09721794e+00  1.64905000e-08  8.99500000e-01 
 1.65005000e-08  3.09993755e+00  1.65005000e-08  3.09721762e+00  1.65005000e-08  8.99500000e-01 
 1.65105000e-08  3.09993788e+00  1.65105000e-08  3.09721730e+00  1.65105000e-08  8.99500000e-01 
 1.65205000e-08  3.09993820e+00  1.65205000e-08  3.09721698e+00  1.65205000e-08  8.99500000e-01 
 1.65305000e-08  3.09993852e+00  1.65305000e-08  3.09721666e+00  1.65305000e-08  8.99500000e-01 
 1.65405000e-08  3.09993884e+00  1.65405000e-08  3.09721634e+00  1.65405000e-08  8.99500000e-01 
 1.65505000e-08  3.09993916e+00  1.65505000e-08  3.09721602e+00  1.65505000e-08  8.99500000e-01 
 1.65605000e-08  3.09993947e+00  1.65605000e-08  3.09721570e+00  1.65605000e-08  8.99500000e-01 
 1.65705000e-08  3.09993979e+00  1.65705000e-08  3.09721538e+00  1.65705000e-08  8.99500000e-01 
 1.65805000e-08  3.09994011e+00  1.65805000e-08  3.09721506e+00  1.65805000e-08  8.99500000e-01 
 1.65905000e-08  3.09994043e+00  1.65905000e-08  3.09721475e+00  1.65905000e-08  8.99500000e-01 
 1.66005000e-08  3.09994075e+00  1.66005000e-08  3.09721443e+00  1.66005000e-08  8.99500000e-01 
 1.66105000e-08  3.09994107e+00  1.66105000e-08  3.09721411e+00  1.66105000e-08  8.99500000e-01 
 1.66205000e-08  3.09994138e+00  1.66205000e-08  3.09721379e+00  1.66205000e-08  8.99500000e-01 
 1.66305000e-08  3.09994170e+00  1.66305000e-08  3.09721348e+00  1.66305000e-08  8.99500000e-01 
 1.66405000e-08  3.09994202e+00  1.66405000e-08  3.09721316e+00  1.66405000e-08  8.99500000e-01 
 1.66505000e-08  3.09994233e+00  1.66505000e-08  3.09721284e+00  1.66505000e-08  8.99500000e-01 
 1.66605000e-08  3.09994265e+00  1.66605000e-08  3.09721253e+00  1.66605000e-08  8.99500000e-01 
 1.66705000e-08  3.09994296e+00  1.66705000e-08  3.09721221e+00  1.66705000e-08  8.99500000e-01 
 1.66805000e-08  3.09994328e+00  1.66805000e-08  3.09721190e+00  1.66805000e-08  8.99500000e-01 
 1.66905000e-08  3.09994359e+00  1.66905000e-08  3.09721158e+00  1.66905000e-08  8.99500000e-01 
 1.67005000e-08  3.09994391e+00  1.67005000e-08  3.09721127e+00  1.67005000e-08  8.99500000e-01 
 1.67105000e-08  3.09994422e+00  1.67105000e-08  3.09721095e+00  1.67105000e-08  8.99500000e-01 
 1.67205000e-08  3.09994454e+00  1.67205000e-08  3.09721064e+00  1.67205000e-08  8.99500000e-01 
 1.67305000e-08  3.09994485e+00  1.67305000e-08  3.09721033e+00  1.67305000e-08  8.99500000e-01 
 1.67405000e-08  3.09994516e+00  1.67405000e-08  3.09721001e+00  1.67405000e-08  8.99500000e-01 
 1.67505000e-08  3.09994547e+00  1.67505000e-08  3.09720970e+00  1.67505000e-08  8.99500000e-01 
 1.67605000e-08  3.09994579e+00  1.67605000e-08  3.09720939e+00  1.67605000e-08  8.99500000e-01 
 1.67705000e-08  3.09994610e+00  1.67705000e-08  3.09720908e+00  1.67705000e-08  8.99500000e-01 
 1.67805000e-08  3.09994641e+00  1.67805000e-08  3.09720876e+00  1.67805000e-08  8.99500000e-01 
 1.67905000e-08  3.09994672e+00  1.67905000e-08  3.09720845e+00  1.67905000e-08  8.99500000e-01 
 1.68005000e-08  3.09994703e+00  1.68005000e-08  3.09720814e+00  1.68005000e-08  8.99500000e-01 
 1.68105000e-08  3.09994734e+00  1.68105000e-08  3.09720783e+00  1.68105000e-08  8.99500000e-01 
 1.68205000e-08  3.09994765e+00  1.68205000e-08  3.09720752e+00  1.68205000e-08  8.99500000e-01 
 1.68305000e-08  3.09994796e+00  1.68305000e-08  3.09720721e+00  1.68305000e-08  8.99500000e-01 
 1.68405000e-08  3.09994827e+00  1.68405000e-08  3.09720690e+00  1.68405000e-08  8.99500000e-01 
 1.68505000e-08  3.09994858e+00  1.68505000e-08  3.09720659e+00  1.68505000e-08  8.99500000e-01 
 1.68605000e-08  3.09994889e+00  1.68605000e-08  3.09720628e+00  1.68605000e-08  8.99500000e-01 
 1.68705000e-08  3.09994920e+00  1.68705000e-08  3.09720598e+00  1.68705000e-08  8.99500000e-01 
 1.68805000e-08  3.09994951e+00  1.68805000e-08  3.09720567e+00  1.68805000e-08  8.99500000e-01 
 1.68905000e-08  3.09994982e+00  1.68905000e-08  3.09720536e+00  1.68905000e-08  8.99500000e-01 
 1.69005000e-08  3.09995012e+00  1.69005000e-08  3.09720505e+00  1.69005000e-08  8.99500000e-01 
 1.69105000e-08  3.09995043e+00  1.69105000e-08  3.09720475e+00  1.69105000e-08  8.99500000e-01 
 1.69205000e-08  3.09995074e+00  1.69205000e-08  3.09720444e+00  1.69205000e-08  8.99500000e-01 
 1.69305000e-08  3.09995104e+00  1.69305000e-08  3.09720413e+00  1.69305000e-08  8.99500000e-01 
 1.69405000e-08  3.09995135e+00  1.69405000e-08  3.09720383e+00  1.69405000e-08  8.99500000e-01 
 1.69505000e-08  3.09995165e+00  1.69505000e-08  3.09720352e+00  1.69505000e-08  8.99500000e-01 
 1.69605000e-08  3.09995196e+00  1.69605000e-08  3.09720321e+00  1.69605000e-08  8.99500000e-01 
 1.69705000e-08  3.09995226e+00  1.69705000e-08  3.09720291e+00  1.69705000e-08  8.99500000e-01 
 1.69805000e-08  3.09995257e+00  1.69805000e-08  3.09720261e+00  1.69805000e-08  8.99500000e-01 
 1.69905000e-08  3.09995287e+00  1.69905000e-08  3.09720230e+00  1.69905000e-08  8.99500000e-01 
 1.70005000e-08  3.09995318e+00  1.70005000e-08  3.09720200e+00  1.70005000e-08  8.99500000e-01 
 1.70105000e-08  3.09995348e+00  1.70105000e-08  3.09720169e+00  1.70105000e-08  8.99500000e-01 
 1.70205000e-08  3.09995378e+00  1.70205000e-08  3.09720139e+00  1.70205000e-08  8.99500000e-01 
 1.70305000e-08  3.09995409e+00  1.70305000e-08  3.09720109e+00  1.70305000e-08  8.99500000e-01 
 1.70405000e-08  3.09995439e+00  1.70405000e-08  3.09720078e+00  1.70405000e-08  8.99500000e-01 
 1.70505000e-08  3.09995469e+00  1.70505000e-08  3.09720048e+00  1.70505000e-08  8.99500000e-01 
 1.70605000e-08  3.09995499e+00  1.70605000e-08  3.09720018e+00  1.70605000e-08  8.99500000e-01 
 1.70705000e-08  3.09995530e+00  1.70705000e-08  3.09719988e+00  1.70705000e-08  8.99500000e-01 
 1.70805000e-08  3.09995560e+00  1.70805000e-08  3.09719958e+00  1.70805000e-08  8.99500000e-01 
 1.70905000e-08  3.09995590e+00  1.70905000e-08  3.09719928e+00  1.70905000e-08  8.99500000e-01 
 1.71005000e-08  3.09995620e+00  1.71005000e-08  3.09719897e+00  1.71005000e-08  8.99500000e-01 
 1.71105000e-08  3.09995650e+00  1.71105000e-08  3.09719867e+00  1.71105000e-08  8.99500000e-01 
 1.71205000e-08  3.09995680e+00  1.71205000e-08  3.09719837e+00  1.71205000e-08  8.99500000e-01 
 1.71305000e-08  3.09995710e+00  1.71305000e-08  3.09719807e+00  1.71305000e-08  8.99500000e-01 
 1.71405000e-08  3.09995740e+00  1.71405000e-08  3.09719777e+00  1.71405000e-08  8.99500000e-01 
 1.71505000e-08  3.09995770e+00  1.71505000e-08  3.09719748e+00  1.71505000e-08  8.99500000e-01 
 1.71605000e-08  3.09995800e+00  1.71605000e-08  3.09719718e+00  1.71605000e-08  8.99500000e-01 
 1.71705000e-08  3.09995830e+00  1.71705000e-08  3.09719688e+00  1.71705000e-08  8.99500000e-01 
 1.71805000e-08  3.09995859e+00  1.71805000e-08  3.09719658e+00  1.71805000e-08  8.99500000e-01 
 1.71905000e-08  3.09995889e+00  1.71905000e-08  3.09719628e+00  1.71905000e-08  8.99500000e-01 
 1.72005000e-08  3.09995919e+00  1.72005000e-08  3.09719599e+00  1.72005000e-08  8.99500000e-01 
 1.72105000e-08  3.09995948e+00  1.72105000e-08  3.09719569e+00  1.72105000e-08  8.99500000e-01 
 1.72205000e-08  3.09995978e+00  1.72205000e-08  3.09719539e+00  1.72205000e-08  8.99500000e-01 
 1.72305000e-08  3.09996008e+00  1.72305000e-08  3.09719510e+00  1.72305000e-08  8.99500000e-01 
 1.72405000e-08  3.09996037e+00  1.72405000e-08  3.09719480e+00  1.72405000e-08  8.99500000e-01 
 1.72505000e-08  3.09996067e+00  1.72505000e-08  3.09719450e+00  1.72505000e-08  8.99500000e-01 
 1.72605000e-08  3.09996096e+00  1.72605000e-08  3.09719421e+00  1.72605000e-08  8.99500000e-01 
 1.72705000e-08  3.09996126e+00  1.72705000e-08  3.09719391e+00  1.72705000e-08  8.99500000e-01 
 1.72805000e-08  3.09996155e+00  1.72805000e-08  3.09719362e+00  1.72805000e-08  8.99500000e-01 
 1.72905000e-08  3.09996185e+00  1.72905000e-08  3.09719332e+00  1.72905000e-08  8.99500000e-01 
 1.73005000e-08  3.09996214e+00  1.73005000e-08  3.09719303e+00  1.73005000e-08  8.99500000e-01 
 1.73105000e-08  3.09996244e+00  1.73105000e-08  3.09719274e+00  1.73105000e-08  8.99500000e-01 
 1.73205000e-08  3.09996273e+00  1.73205000e-08  3.09719244e+00  1.73205000e-08  8.99500000e-01 
 1.73305000e-08  3.09996302e+00  1.73305000e-08  3.09719215e+00  1.73305000e-08  8.99500000e-01 
 1.73405000e-08  3.09996332e+00  1.73405000e-08  3.09719186e+00  1.73405000e-08  8.99500000e-01 
 1.73505000e-08  3.09996361e+00  1.73505000e-08  3.09719157e+00  1.73505000e-08  8.99500000e-01 
 1.73605000e-08  3.09996390e+00  1.73605000e-08  3.09719127e+00  1.73605000e-08  8.99500000e-01 
 1.73705000e-08  3.09996419e+00  1.73705000e-08  3.09719098e+00  1.73705000e-08  8.99500000e-01 
 1.73805000e-08  3.09996448e+00  1.73805000e-08  3.09719069e+00  1.73805000e-08  8.99500000e-01 
 1.73905000e-08  3.09996477e+00  1.73905000e-08  3.09719040e+00  1.73905000e-08  8.99500000e-01 
 1.74005000e-08  3.09996507e+00  1.74005000e-08  3.09719011e+00  1.74005000e-08  8.99500000e-01 
 1.74105000e-08  3.09996536e+00  1.74105000e-08  3.09718982e+00  1.74105000e-08  8.99500000e-01 
 1.74205000e-08  3.09996565e+00  1.74205000e-08  3.09718953e+00  1.74205000e-08  8.99500000e-01 
 1.74305000e-08  3.09996594e+00  1.74305000e-08  3.09718924e+00  1.74305000e-08  8.99500000e-01 
 1.74405000e-08  3.09996622e+00  1.74405000e-08  3.09718895e+00  1.74405000e-08  8.99500000e-01 
 1.74505000e-08  3.09996651e+00  1.74505000e-08  3.09718866e+00  1.74505000e-08  8.99500000e-01 
 1.74605000e-08  3.09996680e+00  1.74605000e-08  3.09718837e+00  1.74605000e-08  8.99500000e-01 
 1.74705000e-08  3.09996709e+00  1.74705000e-08  3.09718808e+00  1.74705000e-08  8.99500000e-01 
 1.74805000e-08  3.09996738e+00  1.74805000e-08  3.09718779e+00  1.74805000e-08  8.99500000e-01 
 1.74905000e-08  3.09996767e+00  1.74905000e-08  3.09718751e+00  1.74905000e-08  8.99500000e-01 
 1.75005000e-08  3.09996796e+00  1.75005000e-08  3.09718722e+00  1.75005000e-08  8.99500000e-01 
 1.75105000e-08  3.09996824e+00  1.75105000e-08  3.09718693e+00  1.75105000e-08  8.99500000e-01 
 1.75205000e-08  3.09996853e+00  1.75205000e-08  3.09718664e+00  1.75205000e-08  8.99500000e-01 
 1.75305000e-08  3.09996882e+00  1.75305000e-08  3.09718636e+00  1.75305000e-08  8.99500000e-01 
 1.75405000e-08  3.09996910e+00  1.75405000e-08  3.09718607e+00  1.75405000e-08  8.99500000e-01 
 1.75505000e-08  3.09996939e+00  1.75505000e-08  3.09718578e+00  1.75505000e-08  8.99500000e-01 
 1.75605000e-08  3.09996967e+00  1.75605000e-08  3.09718550e+00  1.75605000e-08  8.99500000e-01 
 1.75705000e-08  3.09996996e+00  1.75705000e-08  3.09718521e+00  1.75705000e-08  8.99500000e-01 
 1.75805000e-08  3.09997024e+00  1.75805000e-08  3.09718493e+00  1.75805000e-08  8.99500000e-01 
 1.75905000e-08  3.09997053e+00  1.75905000e-08  3.09718464e+00  1.75905000e-08  8.99500000e-01 
 1.76005000e-08  3.09997081e+00  1.76005000e-08  3.09718436e+00  1.76005000e-08  8.99500000e-01 
 1.76105000e-08  3.09997110e+00  1.76105000e-08  3.09718408e+00  1.76105000e-08  8.99500000e-01 
 1.76205000e-08  3.09997138e+00  1.76205000e-08  3.09718379e+00  1.76205000e-08  8.99500000e-01 
 1.76305000e-08  3.09997166e+00  1.76305000e-08  3.09718351e+00  1.76305000e-08  8.99500000e-01 
 1.76405000e-08  3.09997195e+00  1.76405000e-08  3.09718322e+00  1.76405000e-08  8.99500000e-01 
 1.76505000e-08  3.09997223e+00  1.76505000e-08  3.09718294e+00  1.76505000e-08  8.99500000e-01 
 1.76605000e-08  3.09997251e+00  1.76605000e-08  3.09718266e+00  1.76605000e-08  8.99500000e-01 
 1.76705000e-08  3.09997280e+00  1.76705000e-08  3.09718238e+00  1.76705000e-08  8.99500000e-01 
 1.76805000e-08  3.09997308e+00  1.76805000e-08  3.09718209e+00  1.76805000e-08  8.99500000e-01 
 1.76905000e-08  3.09997336e+00  1.76905000e-08  3.09718181e+00  1.76905000e-08  8.99500000e-01 
 1.77005000e-08  3.09997364e+00  1.77005000e-08  3.09718153e+00  1.77005000e-08  8.99500000e-01 
 1.77105000e-08  3.09997392e+00  1.77105000e-08  3.09718125e+00  1.77105000e-08  8.99500000e-01 
 1.77205000e-08  3.09997420e+00  1.77205000e-08  3.09718097e+00  1.77205000e-08  8.99500000e-01 
 1.77305000e-08  3.09997448e+00  1.77305000e-08  3.09718069e+00  1.77305000e-08  8.99500000e-01 
 1.77405000e-08  3.09997476e+00  1.77405000e-08  3.09718041e+00  1.77405000e-08  8.99500000e-01 
 1.77505000e-08  3.09997504e+00  1.77505000e-08  3.09718013e+00  1.77505000e-08  8.99500000e-01 
